Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-11-04	135	99	73.3	7	5.2	6	85.7
2021-11-04	132	98	74.2	8	6.1	6	75.0
2021-11-04	134	93	69.4	10	7.5	7	70.0
2021-11-04	108	98	90.7	10	9.3	6	60.0
2021-11-04	107	93	86.9	12	11.2	8	66.7
2021-11-04	109	98	89.9	12	11.0	9	75.0
2021-11-04	110	94	85.5	12	10.9	9	75.0
2021-11-04	112	91	81.2	12	10.7	9	75.0
2021-11-04	112	90	80.4	12	10.7	9	75.0
2021-11-04	113	93	82.3	12	10.6	7	58.3
2021-11-04	106	90	84.9	10	9.4	7	70.0
2021-11-04	109	96	88.1	9	8.3	7	77.8
2021-11-04	109	92	84.4	9	8.3	7	77.8
2021-11-04	112	91	81.2	10	8.9	7	70.0
2021-11-04	115	103	89.6	10	8.7	7	70.0
2021-11-04	114	96	84.2	11	9.6	7	63.6
2021-11-04	112	91	81.2	12	10.7	9	75.0
2021-11-04	110	93	84.5	12	10.9	10	83.3
2021-11-04	109	91	83.5	11	10.1	10	90.9
2021-11-04	116	103	88.8	12	10.3	11	91.7
2021-11-04	113	102	90.3	12	10.6	11	91.7
2021-11-04	115	99	86.1	13	11.3	12	92.3
2021-11-04	114	97	85.1	13	11.4	12	92.3
2021-11-04	115	101	87.8	12	10.4	11	91.7
2021-11-04	115	99	86.1	11	9.6	9	81.8
2021-11-04	114	100	87.7	14	12.3	10	71.4
2021-11-04	111	94	84.7	14	12.6	11	78.6
2021-11-04	110	100	90.9	15	13.6	10	66.7
2021-11-04	109	93	85.3	12	11.0	9	75.0
2021-11-04	109	89	81.7	13	11.9	10	76.9
2021-11-04	110	91	82.7	15	13.6	12	80.0
2021-11-04	111	98	88.3	16	14.4	12	75.0
2021-11-04	110	97	88.2	17	15.5	12	70.6
2021-11-04	110	97	88.2	17	15.5	12	70.6
2021-11-04	109	97	89.0	17	15.6	12	70.6
2021-11-04	105	94	89.5	12	11.4	7	58.3
2021-11-04	105	88	83.8	9	8.6	7	77.8
2021-11-04	105	87	82.9	11	10.5	8	72.7
2021-11-04	106	85	80.2	10	9.4	8	80.0
2021-11-04	106	90	84.9	11	10.4	8	72.7
2021-11-04	107	99	92.5	10	9.3	7	70.0
2021-11-04	107	93	86.9	9	8.4	7	77.8
2021-11-04	107	94	87.9	11	10.3	7	63.6
2021-11-04	112	97	86.6	11	9.8	6	54.5
2021-11-04	112	99	88.4	10	8.9	6	60.0
2021-11-04	111	97	87.4	8	7.2	5	62.5
2021-11-04	109	98	89.9	11	10.1	5	45.5
2021-11-04	109	92	84.4	11	10.1	6	54.5
2021-11-04	108	95	88.0	12	11.1	7	58.3
2021-11-04	108	89	82.4	10	9.3	7	70.0
2021-11-04	105	88	83.8	8	7.6	6	75.0
2021-11-04	104	94	90.4	8	7.7	6	75.0
2021-11-04	104	96	92.3	8	7.7	7	87.5
2021-11-04	107	94	87.9	9	8.4	7	77.8
2021-11-04	106	93	87.7	10	9.4	7	70.0
2021-11-04	110	99	90.0	14	12.7	9	64.3
2021-11-04	112	100	89.3	13	11.6	8	61.5
2021-11-04	107	96	89.7	14	13.1	8	57.1
2021-11-04	106	93	87.7	14	13.2	9	64.3
2021-11-04	106	92	86.8	13	12.3	10	76.9
2021-11-04	108	91	84.3	12	11.1	10	83.3
2021-11-04	102	82	80.4	13	12.7	12	92.3
2021-11-04	101	78	77.2	11	10.9	8	72.7
2021-11-04	101	79	78.2	13	12.9	9	69.2
2021-11-04	102	76	74.5	10	9.8	8	80.0
2021-11-04	105	83	79.0	11	10.5	7	63.6
2021-11-04	109	88	80.7	12	11.0	8	66.7
2021-11-04	110	90	81.8	12	10.9	8	66.7
2021-11-04	108	94	87.0	13	12.0	9	69.2
2021-11-04	107	89	83.2	14	13.1	9	64.3
2021-11-04	104	88	84.6	14	13.5	8	57.1
2021-11-04	108	89	82.4	12	11.1	9	75.0
2021-11-04	110	95	86.4	13	11.8	10	76.9
2021-11-04	113	96	85.0	11	9.7	8	72.7
2021-11-04	112	98	87.5	13	11.6	8	61.5
2021-11-04	114	104	91.2	14	12.3	9	64.3
2021-11-04	115	101	87.8	14	12.2	9	64.3
2021-11-04	113	95	84.1	15	13.3	9	60.0
2021-11-04	112	93	83.0	14	12.5	8	57.1
2021-11-04	117	97	82.9	15	12.8	8	53.3
2021-11-04	119	93	78.2	16	13.4	7	43.8
2021-11-04	115	95	82.6	15	13.0	6	40.0
2021-11-04	114	97	85.1	12	10.5	6	50.0
2021-11-04	113	96	85.0	13	11.5	7	53.8
2021-11-04	114	96	84.2	14	12.3	9	64.3
2021-11-04	112	84	75.0	13	11.6	7	53.8
2021-11-04	127	97	76.4	14	11.0	5	35.7
2021-11-04	126	99	78.6	15	11.9	6	40.0
2021-11-04	125	103	82.4	15	12.0	5	33.3
2021-11-04	123	103	83.7	14	11.4	5	35.7
2021-11-04	127	108	85.0	17	13.4	5	29.4
2021-11-04	128	111	86.7	17	13.3	6	35.3
2021-11-04	126	107	84.9	18	14.3	7	38.9
2021-11-04	122	104	85.2	17	13.9	8	47.1
2021-11-04	122	103	84.4	19	15.6	8	42.1
2021-11-04	122	104	85.2	18	14.8	7	38.9
2021-11-04	124	107	86.3	16	12.9	9	56.2
2021-11-04	123	100	81.3	17	13.8	10	58.8
2021-11-04	120	99	82.5	13	10.8	7	53.8
2021-11-04	121	101	83.5	14	11.6	5	35.7
2021-11-04	123	105	85.4	14	11.4	5	35.7
2021-11-04	129	113	87.6	17	13.2	8	47.1
2021-11-04	129	114	88.4	17	13.2	9	52.9
2021-11-04	130	114	87.7	15	11.5	8	53.3
2021-11-04	136	124	91.2	15	11.0	7	46.7
2021-11-04	125	110	88.0	15	12.0	6	40.0
2021-11-04	126	111	88.1	15	11.9	6	40.0
2021-11-04	128	111	86.7	13	10.2	6	46.2
2021-11-04	129	114	88.4	13	10.1	5	38.5
2021-11-04	129	116	89.9	14	10.9	6	42.9
2021-11-04	130	109	83.8	13	10.0	6	46.2
2021-11-04	130	110	84.6	12	9.2	6	50.0
2021-11-04	127	108	85.0	12	9.4	5	41.7
2021-11-04	128	114	89.1	12	9.4	5	41.7
2021-11-04	115	98	85.2	11	9.6	5	45.5
2021-11-04	120	102	85.0	12	10.0	6	50.0
2021-11-04	125	111	88.8	13	10.4	6	46.2
2021-11-04	125	106	84.8	14	11.2	8	57.1
2021-11-04	127	109	85.8	14	11.0	8	57.1
2021-11-04	124	107	86.3	15	12.1	9	60.0
2021-11-04	124	103	83.1	14	11.3	11	78.6
2021-11-04	125	110	88.0	12	9.6	10	83.3
2021-11-04	124	105	84.7	12	9.7	10	83.3
2021-11-04	122	107	87.7	12	9.8	10	83.3
2021-11-04	125	106	84.8	13	10.4	11	84.6
2021-11-04	127	113	89.0	14	11.0	11	78.6
2021-11-04	126	107	84.9	11	8.7	8	72.7
2021-11-04	128	106	82.8	10	7.8	8	80.0
2021-11-04	124	108	87.1	7	5.6	7	100.0
2021-11-04	122	106	86.9	8	6.6	8	100.0
2021-11-04	123	107	87.0	8	6.5	8	100.0
2021-11-04	121	114	94.2	9	7.4	8	88.9
2021-11-04	124	111	89.5	10	8.1	9	90.0
2021-11-04	125	114	91.2	11	8.8	10	90.9
2021-11-04	123	111	90.2	12	9.8	9	75.0
2021-11-04	127	117	92.1	12	9.4	8	66.7
2021-11-04	127	115	90.6	11	8.7	7	63.6
2021-11-04	125	107	85.6	13	10.4	8	61.5
2021-11-04	119	107	89.9	13	10.9	8	61.5
2021-11-04	123	113	91.9	14	11.4	9	64.3
2021-11-04	123	101	82.1	13	10.6	9	69.2
2021-11-04	123	104	84.6	12	9.8	9	75.0
2021-11-04	123	106	86.2	12	9.8	9	75.0
2021-11-04	125	109	87.2	11	8.8	8	72.7
2021-11-04	122	109	89.3	11	9.0	9	81.8
2021-11-04	120	113	94.2	13	10.8	9	69.2
2021-11-04	120	110	91.7	14	11.7	7	50.0
2021-11-04	120	109	90.8	14	11.7	7	50.0
2021-11-04	120	106	88.3	14	11.7	8	57.1
2021-11-04	121	110	90.9	15	12.4	8	53.3
2021-11-04	123	110	89.4	13	10.6	7	53.8
2021-11-04	124	108	87.1	12	9.7	6	50.0
2021-11-04	121	108	89.3	15	12.4	6	40.0
2021-11-04	123	111	90.2	14	11.4	7	50.0
2021-11-04	123	110	89.4	15	12.2	8	53.3
2021-11-04	122	107	87.7	16	13.1	9	56.2
2021-11-04	124	111	89.5	17	13.7	10	58.8
2021-11-04	125	111	88.8	16	12.8	10	62.5
2021-11-04	125	118	94.4	18	14.4	10	55.6
2021-11-04	119	109	91.6	18	15.1	11	61.1
2021-11-04	120	110	91.7	19	15.8	11	57.9
2021-11-04	120	109	90.8	20	16.7	11	55.0
2021-11-04	124	109	87.9	19	15.3	12	63.2
2021-11-04	123	106	86.2	17	13.8	12	70.6
2021-11-04	123	106	86.2	17	13.8	13	76.5
2021-11-04	123	104	84.6	20	16.3	14	70.0
2021-11-04	126	119	94.4	19	15.1	13	68.4
2021-11-04	122	111	91.0	17	13.9	13	76.5
2021-11-04	122	108	88.5	19	15.6	13	68.4
2021-11-04	125	114	91.2	17	13.6	13	76.5
2021-11-04	124	111	89.5	18	14.5	14	77.8
2021-11-04	123	112	91.1	17	13.8	12	70.6
2021-11-04	124	120	96.8	17	13.7	11	64.7
2021-11-04	127	121	95.3	18	14.2	12	66.7
2021-11-04	124	117	94.4	16	12.9	11	68.8
2021-11-04	124	116	93.5	17	13.7	11	64.7
2021-11-04	124	111	89.5	18	14.5	11	61.1
2021-11-04	126	110	87.3	19	15.1	11	57.9
2021-11-04	125	115	92.0	18	14.4	11	61.1
2021-11-04	123	117	95.1	19	15.4	12	63.2
2021-11-04	123	113	91.9	18	14.6	11	61.1
2021-11-04	121	112	92.6	17	14.0	11	64.7
2021-11-04	125	117	93.6	17	13.6	12	70.6
2021-11-04	124	116	93.5	16	12.9	12	75.0
2021-11-04	123	112	91.1	16	13.0	12	75.0
2021-11-04	123	106	86.2	17	13.8	13	76.5
2021-11-04	123	110	89.4	17	13.8	14	82.4
2021-11-04	119	107	89.9	15	12.6	13	86.7
2021-11-04	121	113	93.4	15	12.4	12	80.0
2021-11-04	122	116	95.1	16	13.1	12	75.0
2021-11-04	123	114	92.7	17	13.8	12	70.6
2021-11-04	127	116	91.3	19	15.0	13	68.4
2021-11-04	125	113	90.4	18	14.4	13	72.2
2021-11-04	122	108	88.5	15	12.3	12	80.0
2021-11-04	119	110	92.4	18	15.1	13	72.2
2021-11-04	108	99	91.7	18	16.7	12	66.7
2021-11-04	116	99	85.3	18	15.5	13	72.2
2021-11-04	115	101	87.8	17	14.8	14	82.4
2021-11-04	118	104	88.1	17	14.4	13	76.5
2021-11-04	119	109	91.6	18	15.1	13	72.2
2021-11-04	119	108	90.8	17	14.3	11	64.7
2021-11-04	116	101	87.1	16	13.8	11	68.8
2021-11-04	111	91	82.0	14	12.6	11	78.6
2021-11-04	113	94	83.2	13	11.5	11	84.6
2021-11-04	111	90	81.1	13	11.7	11	84.6
2021-11-04	115	91	79.1	15	13.0	12	80.0
2021-11-04	115	99	86.1	15	13.0	11	73.3
2021-11-04	115	99	86.1	16	13.9	11	68.8
2021-11-04	116	102	87.9	15	12.9	10	66.7
2021-11-04	115	98	85.2	13	11.3	9	69.2
2021-11-04	114	99	86.8	12	10.5	9	75.0
2021-11-04	114	97	85.1	10	8.8	7	70.0
2021-11-04	114	100	87.7	10	8.8	7	70.0
2021-11-04	114	93	81.6	10	8.8	7	70.0
2021-11-04	115	94	81.7	7	6.1	4	57.1
2021-11-04	112	94	83.9	6	5.4	3	50.0
2021-11-04	113	96	85.0	8	7.1	4	50.0
2021-11-04	113	96	85.0	8	7.1	4	50.0
2021-11-04	111	97	87.4	8	7.2	4	50.0
2021-11-04	109	98	89.9	9	8.3	5	55.6
2021-11-04	113	104	92.0	10	8.8	5	50.0
2021-11-04	112	100	89.3	9	8.0	5	55.6
2021-11-04	111	102	91.9	8	7.2	5	62.5
2021-11-04	113	99	87.6	7	6.2	4	57.1
2021-11-04	113	90	79.6	7	6.2	3	42.9
2021-11-04	114	87	76.3	7	6.1	3	42.9
2021-11-04	113	92	81.4	7	6.2	3	42.9
2021-11-04	114	94	82.5	6	5.3	4	66.7
2021-11-04	117	99	84.6	6	5.1	4	66.7
2021-11-04	119	106	89.1	6	5.0	4	66.7
2021-11-04	120	100	83.3	6	5.0	3	50.0
2021-11-04	119	105	88.2	6	5.0	3	50.0
2021-11-04	118	103	87.3	6	5.1	3	50.0
2021-11-04	116	101	87.1	4	3.4	2	50.0
2021-11-04	116	105	90.5	4	3.4	2	50.0
2021-11-04	115	103	89.6	4	3.5	2	50.0
2021-11-04	115	97	84.3	2	1.7	1	50.0
2021-11-04	115	101	87.8	2	1.7	1	50.0
2021-11-04	117	105	89.7	2	1.7	1	50.0
2021-11-04	117	105	89.7	2	1.7	1	50.0
2021-11-04	116	106	91.4	1	0.9	1	100.0
2021-11-04	115	104	90.4	0	0.0	0	0
2021-11-04	115	103	89.6	0	0.0	0	0
2021-11-04	115	102	88.7	0	0.0	0	0
2021-11-04	118	102	86.4	0	0.0	0	0
2021-11-04	118	98	83.1	0	0.0	0	0
2021-11-04	118	102	86.4	0	0.0	0	0
2021-11-04	118	99	83.9	0	0.0	0	0
2021-11-04	118	100	84.7	0	0.0	0	0
2021-11-04	118	98	83.1	0	0.0	0	0
2021-11-04	118	100	84.7	0	0.0	0	0
2021-11-04	114	98	86.0	0	0.0	0	0
2021-11-04	115	101	87.8	0	0.0	0	0
2021-11-04	117	100	85.5	0	0.0	0	0
2021-11-04	119	110	92.4	0	0.0	0	0
2021-11-04	121	107	88.4	0	0.0	0	0
2021-11-04	119	104	87.4	0	0.0	0	0
2021-11-04	120	111	92.5	0	0.0	0	0
2021-11-04	120	106	88.3	0	0.0	0	0
2021-11-04	115	109	94.8	0	0.0	0	0
2021-11-04	113	102	90.3	0	0.0	0	0
2021-11-04	112	100	89.3	0	0.0	0	0
2021-11-04	114	104	91.2	0	0.0	0	0
2021-11-04	115	105	91.3	0	0.0	0	0
2021-11-04	115	106	92.2	0	0.0	0	0
2021-11-04	116	112	96.6	0	0.0	0	0
2021-11-04	115	107	93.0	0	0.0	0	0
2021-11-04	115	106	92.2	0	0.0	0	0
2021-11-04	115	109	94.8	0	0.0	0	0
2021-11-04	117	107	91.5	0	0.0	0	0
2021-11-04	119	107	89.9	0	0.0	0	0
2021-11-04	117	102	87.2	0	0.0	0	0
2021-11-04	117	104	88.9	0	0.0	0	0
2021-11-04	117	104	88.9	0	0.0	0	0
2021-11-04	117	103	88.0	0	0.0	0	0
2021-11-04	118	106	89.8	0	0.0	0	0
2021-11-04	117	106	90.6	1	0.9	0	0.0
2021-11-04	117	108	92.3	0	0.0	0	0
2021-11-04	117	102	87.2	0	0.0	0	0
2021-11-04	117	104	88.9	0	0.0	0	0
2021-11-04	117	103	88.0	0	0.0	0	0
2021-11-04	116	101	87.1	0	0.0	0	0
2021-11-04	116	103	88.8	0	0.0	0	0
2021-11-04	117	106	90.6	0	0.0	0	0
2021-11-04	117	103	88.0	0	0.0	0	0
2021-11-04	117	106	90.6	0	0.0	0	0
2021-11-04	117	108	92.3	0	0.0	0	0
2021-11-04	117	105	89.7	0	0.0	0	0
2021-11-04	117	104	88.9	0	0.0	0	0
2021-11-04	117	103	88.0	0	0.0	0	0
2021-11-04	118	104	88.1	0	0.0	0	0
2021-11-04	118	105	89.0	0	0.0	0	0
2021-11-04	119	104	87.4	0	0.0	0	0
2021-11-04	119	107	89.9	0	0.0	0	0
2021-11-04	117	106	90.6	0	0.0	0	0
2021-11-04	117	102	87.2	0	0.0	0	0
2021-11-04	117	104	88.9	0	0.0	0	0
2021-11-04	118	107	90.7	1	0.8	1	100.0
2021-11-04	120	106	88.3	1	0.8	1	100.0
2021-11-04	121	111	91.7	1	0.8	1	100.0
2021-11-04	117	106	90.6	1	0.9	1	100.0
2021-11-04	120	104	86.7	2	1.7	2	100.0
2021-11-04	120	105	87.5	2	1.7	2	100.0
2021-11-04	121	105	86.8	2	1.7	2	100.0
2021-11-04	121	106	87.6	2	1.7	2	100.0
2021-11-04	121	107	88.4	3	2.5	2	66.7
2021-11-04	121	109	90.1	3	2.5	2	66.7
2021-11-04	121	104	86.0	4	3.3	3	75.0
2021-11-04	120	102	85.0	4	3.3	3	75.0
2021-11-04	120	98	81.7	5	4.2	4	80.0
2021-11-04	118	101	85.6	5	4.2	4	80.0
2021-11-04	116	102	87.9	6	5.2	5	83.3
2021-11-04	116	106	91.4	6	5.2	5	83.3
2021-11-04	117	102	87.2	5	4.3	4	80.0
2021-11-04	118	110	93.2	6	5.1	5	83.3
2021-11-04	118	107	90.7	9	7.6	6	66.7
2021-11-04	113	100	88.5	8	7.1	5	62.5
2021-11-04	114	97	85.1	8	7.0	5	62.5
2021-11-04	113	101	89.4	8	7.1	4	50.0
2021-11-04	115	95	82.6	5	4.3	3	60.0
2021-11-04	115	99	86.1	5	4.3	4	80.0
2021-11-04	114	100	87.7	7	6.1	5	71.4
2021-11-04	112	100	89.3	8	7.1	7	87.5
2021-11-04	111	97	87.4	10	9.0	9	90.0
2021-11-04	111	97	87.4	9	8.1	9	100.0
2021-11-04	115	101	87.8	9	7.8	9	100.0
2021-11-04	116	110	94.8	11	9.5	10	90.9
2021-11-04	113	104	92.0	11	9.7	9	81.8
2021-11-04	112	102	91.1	10	8.9	9	90.0
2021-11-04	112	105	93.8	11	9.8	9	81.8
2021-11-04	112	101	90.2	11	9.8	9	81.8
2021-11-04	113	101	89.4	12	10.6	9	75.0
2021-11-04	116	105	90.5	13	11.2	8	61.5
2021-11-04	119	105	88.2	11	9.2	8	72.7
2021-11-04	119	104	87.4	11	9.2	8	72.7
2021-11-04	115	98	85.2	9	7.8	7	77.8
2021-11-04	114	99	86.8	9	7.9	7	77.8
2021-11-04	114	98	86.0	10	8.8	9	90.0
2021-11-04	114	97	85.1	10	8.8	7	70.0
2021-11-04	117	99	84.6	11	9.4	7	63.6
2021-11-04	120	108	90.0	9	7.5	8	88.9
2021-11-04	118	100	84.7	9	7.6	8	88.9
2021-11-04	116	105	90.5	8	6.9	7	87.5
2021-11-04	116	102	87.9	9	7.8	7	77.8
2021-11-04	115	102	88.7	8	7.0	7	87.5
2021-11-04	114	103	90.4	8	7.0	7	87.5
2021-11-04	115	108	93.9	8	7.0	7	87.5
2021-11-04	115	105	91.3	9	7.8	7	77.8
2021-11-04	116	105	90.5	9	7.8	6	66.7
2021-11-04	115	108	93.9	9	7.8	5	55.6
2021-11-04	115	106	92.2	8	7.0	5	62.5
2021-11-04	115	103	89.6	8	7.0	6	75.0
2021-11-04	120	107	89.2	8	6.7	6	75.0
2021-11-04	118	108	91.5	9	7.6	6	66.7
2021-11-04	118	107	90.7	8	6.8	6	75.0
2021-11-04	116	110	94.8	7	6.0	6	85.7
2021-11-04	114	105	92.1	7	6.1	6	85.7
2021-11-04	115	106	92.2	8	7.0	5	62.5
2021-11-04	114	107	93.9	9	7.9	5	55.6
2021-11-04	116	111	95.7	8	6.9	4	50.0
2021-11-04	116	107	92.2	8	6.9	4	50.0
2021-11-04	115	108	93.9	8	7.0	4	50.0
2021-11-04	114	108	94.7	8	7.0	4	50.0
2021-11-04	112	104	92.9	7	6.2	4	57.1
2021-11-04	112	102	91.1	7	6.2	4	57.1
2021-11-04	112	99	88.4	7	6.2	5	71.4
2021-11-04	113	107	94.7	7	6.2	5	71.4
2021-11-04	113	107	94.7	7	6.2	4	57.1
2021-11-04	111	101	91.0	8	7.2	5	62.5
2021-11-04	111	105	94.6	9	8.1	5	55.6
2021-11-04	112	104	92.9	9	8.0	6	66.7
2021-11-04	110	102	92.7	10	9.1	6	60.0
2021-11-04	107	95	88.8	12	11.2	8	66.7
2021-11-04	115	108	93.9	13	11.3	8	61.5
2021-11-04	118	113	95.8	12	10.2	8	66.7
2021-11-04	118	108	91.5	11	9.3	8	72.7
2021-11-04	116	108	93.1	14	12.1	10	71.4
2021-05-04	125	113	90.4	18	14.4	13	72.2
2020-09-19	149	117	78.5	0	0.0	0	0
2021-08-25	121	107	88.4	3	2.5	2	66.7
2021-05-18	115	99	86.1	15	13.0	11	73.3
2020-05-08	261	75	28.7	8	3.1	7	87.5
2021-05-22	114	99	86.8	12	10.5	9	75.0
2020-05-21	186	85	45.7	7	3.8	5	71.4
2020-04-29	197	81	41.1	9	4.6	7	77.8
2020-10-03	143	109	76.2	6	4.2	1	16.7
2021-01-29	123	100	81.3	17	13.8	10	58.8
2021-07-26	118	106	89.8	0	0.0	0	0
2020-09-10	149	98	65.8	0	0.0	0	0
2020-08-15	154	112	72.7	1	0.6	0	0.0
2021-09-14	115	101	87.8	9	7.8	9	100.0
2021-05-17	115	91	79.1	15	13.0	12	80.0
2020-10-30	110	94	85.5	12	10.9	9	75.0
2020-12-25	101	78	77.2	11	10.9	8	72.7
2021-09-28	117	99	84.6	11	9.4	7	63.6
2021-08-26	121	109	90.1	3	2.5	2	66.7
2020-11-11	109	91	83.5	11	10.1	10	90.9
2021-05-23	114	97	85.1	10	8.8	7	70.0
2021-03-03	123	107	87.0	8	6.5	8	100.0
2021-06-01	113	104	92.0	10	8.8	5	50.0
2021-06-09	117	99	84.6	6	5.1	4	66.7
2021-05-05	122	108	88.5	15	12.3	12	80.0
2021-02-03	129	114	88.4	17	13.2	9	52.9
2021-04-09	122	111	91.0	17	13.9	13	76.5
2021-01-08	115	101	87.8	14	12.2	9	64.3
2021-05-02	123	114	92.7	17	13.8	12	70.6
2021-10-25	113	107	94.7	7	6.2	5	71.4
2021-08-31	116	102	87.9	6	5.2	5	83.3
2020-11-03	106	90	84.9	10	9.4	7	70.0
2021-07-16	116	112	96.6	0	0.0	0	0
2021-03-27	123	110	89.4	15	12.2	8	53.3
2020-07-14	223	113	50.7	1	0.4	0	0.0
2021-04-19	126	110	87.3	19	15.1	11	57.9
2020-12-31	108	94	87.0	13	12.0	9	69.2
2021-08-16	117	104	88.9	0	0.0	0	0
2020-10-23	136	109	80.1	7	5.1	6	85.7
2020-11-17	115	99	86.1	11	9.6	9	81.8
2021-11-07	205	67	32.7	12	5.9	9	75.0
2021-11-07	204	68	33.3	8	3.9	7	87.5
2021-11-07	202	59	29.2	7	3.5	7	100.0
2021-11-07	183	74	40.4	8	4.4	7	87.5
2021-11-07	187	80	42.8	9	4.8	7	77.8
2021-11-07	187	81	43.3	10	5.3	7	70.0
2021-11-07	186	78	41.9	11	5.9	8	72.7
2021-11-07	186	75	40.3	6	3.2	5	83.3
2021-11-07	186	69	37.1	9	4.8	5	55.6
2021-11-07	186	70	37.6	9	4.8	6	66.7
2021-11-07	168	63	37.5	5	3.0	5	100.0
2021-11-07	186	75	40.3	6	3.2	6	100.0
2021-11-07	186	75	40.3	8	4.3	7	87.5
2021-11-07	253	72	28.5	9	3.6	7	77.8
2021-11-07	251	77	30.7	9	3.6	7	77.8
2021-11-07	252	69	27.4	12	4.8	8	66.7
2021-11-07	251	69	27.5	13	5.2	8	61.5
2021-11-07	251	66	26.3	10	4.0	7	70.0
2021-11-07	251	60	23.9	11	4.4	5	45.5
2021-11-07	250	70	28.0	8	3.2	6	75.0
2021-11-07	250	87	34.8	8	3.2	6	75.0
2021-11-07	250	81	32.4	10	4.0	6	60.0
2021-11-07	250	80	32.0	8	3.2	7	87.5
2021-11-07	250	84	33.6	8	3.2	7	87.5
2021-11-07	250	92	36.8	8	3.2	6	75.0
2021-11-07	176	93	52.8	8	4.5	5	62.5
2021-11-07	176	91	51.7	7	4.0	5	71.4
2021-11-07	176	89	50.6	6	3.4	5	83.3
2021-11-07	176	86	48.9	5	2.8	5	100.0
2021-11-07	176	90	51.1	6	3.4	6	100.0
2021-11-07	176	91	51.7	5	2.8	5	100.0
2021-11-07	166	82	49.4	6	3.6	6	100.0
2021-11-07	166	79	47.6	5	3.0	5	100.0
2021-11-07	166	81	48.8	5	3.0	4	80.0
2021-11-07	162	85	52.5	5	3.1	4	80.0
2021-11-07	202	113	55.9	4	2.0	4	100.0
2021-11-07	201	110	54.7	6	3.0	5	83.3
2021-11-07	202	113	55.9	7	3.5	6	85.7
2021-11-07	202	96	47.5	4	2.0	4	100.0
2021-11-07	202	102	50.5	4	2.0	4	100.0
2021-11-07	215	106	49.3	6	2.8	5	83.3
2021-11-07	215	112	52.1	4	1.9	4	100.0
2021-11-07	213	109	51.2	5	2.3	5	100.0
2021-11-07	214	112	52.3	6	2.8	6	100.0
2021-11-07	214	111	51.9	6	2.8	6	100.0
2021-11-07	214	106	49.5	8	3.7	7	87.5
2021-11-07	214	109	50.9	7	3.3	7	100.0
2021-11-07	213	117	54.9	8	3.8	7	87.5
2021-11-07	214	113	52.8	7	3.3	7	100.0
2021-11-07	214	110	51.4	7	3.3	7	100.0
2021-11-07	212	107	50.5	6	2.8	6	100.0
2021-11-07	212	112	52.8	6	2.8	6	100.0
2021-11-07	211	117	55.5	6	2.8	6	100.0
2021-11-07	211	111	52.6	7	3.3	6	85.7
2021-11-07	214	109	50.9	7	3.3	6	85.7
2021-11-07	214	108	50.5	7	3.3	6	85.7
2021-11-07	214	106	49.5	7	3.3	6	85.7
2021-11-07	214	102	47.7	6	2.8	6	100.0
2021-11-07	214	100	46.7	5	2.3	5	100.0
2021-11-07	215	96	44.7	5	2.3	4	80.0
2021-11-07	215	96	44.7	4	1.9	4	100.0
2021-11-07	215	106	49.3	5	2.3	4	80.0
2021-11-07	215	112	52.1	5	2.3	4	80.0
2021-11-07	215	106	49.3	5	2.3	4	80.0
2021-11-07	215	112	52.1	5	2.3	4	80.0
2021-11-07	214	104	48.6	5	2.3	4	80.0
2021-11-07	214	103	48.1	5	2.3	4	80.0
2021-11-07	214	106	49.5	3	1.4	3	100.0
2021-11-07	215	115	53.5	2	0.9	1	50.0
2021-11-07	215	112	52.1	2	0.9	1	50.0
2021-11-07	215	109	50.7	2	0.9	1	50.0
2021-11-07	215	103	47.9	2	0.9	1	50.0
2021-11-07	215	109	50.7	2	0.9	0	0.0
2021-11-07	215	101	47.0	1	0.5	0	0.0
2021-11-07	215	104	48.4	3	1.4	0	0.0
2021-11-07	215	115	53.5	2	0.9	0	0.0
2021-11-07	215	120	55.8	1	0.5	0	0.0
2021-11-07	216	122	56.5	1	0.5	0	0.0
2021-11-07	215	108	50.2	1	0.5	0	0.0
2021-11-07	215	95	44.2	2	0.9	1	50.0
2021-11-07	215	107	49.8	2	0.9	1	50.0
2021-11-07	213	113	53.1	1	0.5	0	0.0
2021-11-07	214	116	54.2	2	0.9	0	0.0
2021-11-07	214	117	54.7	1	0.5	0	0.0
2021-11-07	214	110	51.4	2	0.9	1	50.0
2021-11-07	214	113	52.8	2	0.9	1	50.0
2021-11-07	214	108	50.5	2	0.9	1	50.0
2021-11-07	214	108	50.5	1	0.5	1	100.0
2021-11-07	212	107	50.5	1	0.5	1	100.0
2021-11-07	215	117	54.4	2	0.9	1	50.0
2021-11-07	215	106	49.3	1	0.5	0	0.0
2021-11-07	212	113	53.3	1	0.5	0	0.0
2021-11-07	212	105	49.5	1	0.5	0	0.0
2021-11-07	212	101	47.6	2	0.9	0	0.0
2021-11-07	209	105	50.2	1	0.5	0	0.0
2021-11-07	210	101	48.1	1	0.5	0	0.0
2021-11-07	194	104	53.6	1	0.5	0	0.0
2021-11-07	194	100	51.5	0	0.0	0	0
2021-11-07	193	96	49.7	0	0.0	0	0
2021-11-07	193	100	51.8	0	0.0	0	0
2021-11-07	191	100	52.4	0	0.0	0	0
2021-11-07	191	99	51.8	0	0.0	0	0
2021-11-07	180	102	56.7	0	0.0	0	0
