Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-10-30	147	120	81.6	12	8.2	8	66.7
2021-10-30	143	124	86.7	11	7.7	9	81.8
2021-10-30	143	121	84.6	12	8.4	9	75.0
2021-10-30	132	110	83.3	14	10.6	11	78.6
2021-10-30	130	109	83.8	14	10.8	11	78.6
2021-10-30	131	105	80.2	13	9.9	9	69.2
2021-10-30	141	112	79.4	11	7.8	9	81.8
2021-10-30	141	115	81.6	9	6.4	7	77.8
2021-10-30	139	115	82.7	8	5.8	7	87.5
2021-10-30	146	117	80.1	8	5.5	7	87.5
2021-10-30	137	112	81.8	7	5.1	7	100.0
2021-10-30	137	108	78.8	5	3.6	5	100.0
2021-10-30	138	109	79.0	5	3.6	5	100.0
2021-10-30	142	110	77.5	5	3.5	5	100.0
2021-10-30	144	118	81.9	6	4.2	5	83.3
2021-10-30	145	128	88.3	7	4.8	7	100.0
2021-10-30	143	121	84.6	8	5.6	7	87.5
2021-10-30	128	107	83.6	5	3.9	5	100.0
2021-10-30	127	110	86.6	6	4.7	6	100.0
2021-10-30	131	105	80.2	6	4.6	6	100.0
2021-10-30	134	108	80.6	9	6.7	7	77.8
2021-10-30	128	115	89.8	9	7.0	8	88.9
2021-10-30	129	112	86.8	10	7.8	9	90.0
2021-10-30	137	112	81.8	10	7.3	7	70.0
2021-10-30	124	109	87.9	10	8.1	4	40.0
2021-10-30	123	105	85.4	11	8.9	8	72.7
2021-10-30	124	108	87.1	10	8.1	7	70.0
2021-10-30	133	113	85.0	10	7.5	6	60.0
2021-10-30	133	111	83.5	7	5.3	5	71.4
2021-10-30	141	97	68.8	8	5.7	5	62.5
2021-10-30	131	107	81.7	8	6.1	5	62.5
2021-10-30	122	104	85.2	9	7.4	6	66.7
2021-10-30	120	105	87.5	9	7.5	5	55.6
2021-10-30	137	108	78.8	9	6.6	6	66.7
2021-10-30	126	107	84.9	9	7.1	5	55.6
2021-10-30	129	110	85.3	10	7.8	5	50.0
2021-10-30	132	113	85.6	11	8.3	7	63.6
2021-10-30	121	113	93.4	9	7.4	5	55.6
2021-10-30	123	111	90.2	10	8.1	6	60.0
2020-07-27	207	140	67.6	0	0.0	0	0
2021-07-25	141	123	87.2	8	5.7	4	50.0
2021-03-12	158	135	85.4	13	8.2	10	76.9
2021-10-11	131	105	80.2	6	4.6	6	100.0
2020-12-23	173	127	73.4	12	6.9	8	66.7
2021-01-16	159	139	87.4	28	17.6	14	50.0
2021-03-04	159	130	81.8	17	10.7	13	76.5
2021-03-20	155	129	83.2	20	12.9	12	60.0
2020-12-17	168	126	75.0	11	6.5	5	45.5
2021-02-17	164	146	89.0	21	12.8	10	47.6
2020-12-18	167	130	77.8	14	8.4	5	35.7
2021-03-25	150	125	83.3	19	12.7	11	57.9
2020-06-21	212	139	65.6	3	1.4	2	66.7
2021-09-19	152	118	77.6	8	5.3	3	37.5
2021-02-18	161	136	84.5	22	13.7	8	36.4
2021-01-31	161	133	82.6	27	16.8	13	48.1
2020-08-26	194	128	66.0	0	0.0	0	0
2020-07-11	215	145	67.4	0	0.0	0	0
2020-06-12	221	147	66.5	4	1.8	3	75.0
2021-04-18	165	145	87.9	33	20.0	22	66.7
2021-09-20	142	120	84.5	9	6.3	6	66.7
2021-02-23	159	138	86.8	21	13.2	7	33.3
2020-11-14	186	133	71.5	9	4.8	4	44.4
2020-06-10	219	140	63.9	4	1.8	2	50.0
2021-02-27	153	126	82.4	16	10.5	8	50.0
2020-11-24	188	135	71.8	8	4.3	4	50.0
2021-07-15	154	109	70.8	8	5.2	4	50.0
2020-09-26	200	134	67.0	2	1.0	2	100.0
2020-12-03	189	140	74.1	9	4.8	3	33.3
2020-09-03	196	142	72.4	0	0.0	0	0
2021-06-03	151	126	83.4	18	11.9	12	66.7
2020-06-24	213	142	66.7	1	0.5	1	100.0
2021-05-28	152	129	84.9	28	18.4	20	71.4
2021-01-17	164	133	81.1	20	12.2	9	45.0
2021-02-26	157	133	84.7	16	10.2	8	50.0
2020-12-29	172	137	79.7	16	9.3	14	87.5
2021-02-02	165	132	80.0	26	15.8	16	61.5
2021-02-15	162	136	84.0	24	14.8	11	45.8
2021-04-08	159	135	84.9	26	16.4	9	34.6
2020-12-28	171	134	78.4	16	9.4	14	87.5
2020-09-21	186	136	73.1	1	0.5	1	100.0
2021-08-15	143	117	81.8	4	2.8	4	100.0
2020-08-02	203	139	68.5	0	0.0	0	0
2020-09-06	192	126	65.6	1	0.5	0	0.0
2020-06-30	211	137	64.9	1	0.5	0	0.0
2020-05-15	188	128	68.1	6	3.2	3	50.0
2020-12-21	172	129	75.0	12	7.0	4	33.3
2021-10-16	124	109	87.9	10	8.1	4	40.0
2021-09-23	143	124	86.7	11	7.7	9	81.8
2021-01-25	169	148	87.6	29	17.2	12	41.4
2021-01-03	178	139	78.1	20	11.2	15	75.0
2020-09-24	193	133	68.9	2	1.0	2	100.0
2021-04-28	161	133	82.6	30	18.6	20	66.7
2020-11-25	187	146	78.1	9	4.8	4	44.4
2021-10-20	133	111	83.5	7	5.3	5	71.4
2020-05-19	198	130	65.7	3	1.5	3	100.0
2020-05-20	209	124	59.3	3	1.4	3	100.0
2020-09-17	201	146	72.6	1	0.5	0	0.0
2021-08-21	139	119	85.6	6	4.3	5	83.3
2020-12-09	186	141	75.8	10	5.4	2	20.0
2020-07-31	203	137	67.5	0	0.0	0	0
2020-12-27	171	130	76.0	17	9.9	14	82.4
2020-10-31	182	123	67.6	4	2.2	1	25.0
2021-07-08	153	114	74.5	8	5.2	6	75.0
2020-12-06	179	139	77.7	8	4.5	2	25.0
2020-06-29	208	135	64.9	1	0.5	0	0.0
2021-10-05	142	110	77.5	5	3.5	5	100.0
2020-07-20	214	141	65.9	0	0.0	0	0
2021-08-19	149	124	83.2	5	3.4	4	80.0
2021-06-21	143	118	82.5	12	8.4	11	91.7
2020-08-20	199	132	66.3	0	0.0	0	0
2020-05-04	188	116	61.7	12	6.4	6	50.0
2021-05-24	156	121	77.6	29	18.6	23	79.3
2021-10-15	137	112	81.8	10	7.3	7	70.0
2021-10-12	134	108	80.6	9	6.7	7	77.8
2021-07-07	152	118	77.6	7	4.6	6	85.7
2020-11-23	184	133	72.3	9	4.9	5	55.6
2021-09-03	155	110	71.0	6	3.9	3	50.0
2021-03-11	153	137	89.5	14	9.2	9	64.3
2021-02-06	164	134	81.7	27	16.5	12	44.4
2020-04-27	193	123	63.7	15	7.8	7	46.7
2021-07-01	154	129	83.8	7	4.5	6	85.7
2021-10-28	132	113	85.6	11	8.3	7	63.6
2021-01-02	178	141	79.2	20	11.2	14	70.0
2021-04-26	159	137	86.2	34	21.4	19	55.9
2020-11-13	195	141	72.3	8	4.1	5	62.5
2020-09-30	197	152	77.2	4	2.0	1	25.0
2021-03-18	156	133	85.3	21	13.5	14	66.7
2020-10-04	194	131	67.5	3	1.5	1	33.3
2020-10-24	187	138	73.8	3	1.6	1	33.3
2020-07-01	216	147	68.1	0	0.0	0	0
2020-11-12	185	128	69.2	7	3.8	3	42.9
2021-10-22	131	107	81.7	8	6.1	5	62.5
2021-03-31	157	130	82.8	17	10.8	12	70.6
2021-08-09	144	122	84.7	8	5.6	6	75.0
2020-05-24	212	122	57.5	7	3.3	2	28.6
2021-04-14	161	140	87.0	31	19.3	20	64.5
2020-11-28	190	142	74.7	7	3.7	3	42.9
2020-05-14	188	131	69.7	6	3.2	4	66.7
2021-05-13	151	125	82.8	28	18.5	23	82.1
2021-08-27	153	125	81.7	6	3.9	3	50.0
2021-05-07	160	135	84.4	31	19.4	22	71.0
2020-06-07	214	135	63.1	4	1.9	3	75.0
2020-07-10	218	147	67.4	0	0.0	0	0
2020-09-14	197	143	72.6	0	0.0	0	0
2020-09-29	200	140	70.0	3	1.5	2	66.7
2021-10-02	137	112	81.8	7	5.1	7	100.0
2020-06-06	223	143	64.1	4	1.8	2	50.0
2021-01-23	173	155	89.6	30	17.3	13	43.3
2021-06-07	148	125	84.5	19	12.8	11	57.9
2021-08-02	149	119	79.9	7	4.7	4	57.1
2021-08-10	152	122	80.3	8	5.3	6	75.0
2020-10-08	194	140	72.2	2	1.0	1	50.0
2021-08-14	145	113	77.9	6	4.1	3	50.0
2020-11-20	184	138	75.0	10	5.4	3	30.0
2020-10-07	199	152	76.4	2	1.0	1	50.0
2021-09-12	138	117	84.8	7	5.1	3	42.9
2021-01-22	170	153	90.0	32	18.8	13	40.6
2021-08-13	148	118	79.7	7	4.7	4	57.1
2021-02-21	157	134	85.4	20	12.7	7	35.0
2020-06-28	212	139	65.6	1	0.5	1	100.0
2020-08-10	194	130	67.0	0	0.0	0	0
2020-12-08	188	152	80.9	9	4.8	4	44.4
2021-07-10	159	125	78.6	9	5.7	6	66.7
2020-09-22	195	141	72.3	1	0.5	1	100.0
2020-07-07	214	137	64.0	0	0.0	0	0
2021-04-30	164	134	81.7	37	22.6	23	62.2
2020-04-30	195	129	66.2	20	10.3	7	35.0
2020-12-12	173	131	75.7	7	4.0	3	42.9
2021-01-11	178	139	78.1	24	13.5	13	54.2
2021-04-05	150	121	80.7	19	12.7	12	63.2
2020-08-24	196	137	69.9	0	0.0	0	0
2020-12-26	169	126	74.6	14	8.3	12	85.7
2021-10-03	137	108	78.8	5	3.6	5	100.0
2021-08-29	142	119	83.8	6	4.2	4	66.7
2020-06-15	211	138	65.4	4	1.9	2	50.0
2021-03-29	149	127	85.2	17	11.4	14	82.4
2021-05-10	158	133	84.2	34	21.5	21	61.8
2020-05-13	177	126	71.2	6	3.4	4	66.7
2020-07-05	208	129	62.0	0	0.0	0	0
2021-02-13	161	141	87.6	25	15.5	12	48.0
2021-06-20	146	124	84.9	13	8.9	11	84.6
2020-11-05	187	136	72.7	6	3.2	4	66.7
2021-05-27	155	128	82.6	28	18.1	23	82.1
2021-01-27	166	145	87.3	29	17.5	13	44.8
2020-09-25	200	138	69.0	2	1.0	2	100.0
2021-08-05	144	120	83.3	7	4.9	6	85.7
2020-11-15	184	131	71.2	8	4.3	3	37.5
2021-06-23	155	132	85.2	10	6.5	7	70.0
2020-07-23	204	137	67.2	0	0.0	0	0
2021-07-04	148	109	73.6	6	4.1	4	66.7
2021-11-04	233	161	69.1	12	5.2	6	50.0
2021-11-04	205	130	63.4	14	6.8	7	50.0
2021-11-04	179	119	66.5	15	8.4	6	40.0
2021-11-04	185	121	65.4	15	8.1	7	46.7
2021-11-04	184	135	73.4	16	8.7	7	43.8
2021-11-04	187	129	69.0	21	11.2	10	47.6
2021-11-04	189	126	66.7	18	9.5	6	33.3
2021-11-04	203	135	66.5	13	6.4	7	53.8
2021-11-04	189	120	63.5	11	5.8	7	63.6
2021-11-04	190	115	60.5	10	5.3	6	60.0
2021-11-04	176	107	60.8	12	6.8	6	50.0
2021-11-04	183	123	67.2	9	4.9	6	66.7
2021-11-04	186	125	67.2	9	4.8	6	66.7
2021-11-04	188	124	66.0	7	3.7	5	71.4
2021-11-04	181	124	68.5	6	3.3	4	66.7
2021-11-04	182	118	64.8	10	5.5	5	50.0
2021-11-04	182	120	65.9	8	4.4	5	62.5
2021-11-04	170	111	65.3	8	4.7	5	62.5
2021-11-04	177	130	73.4	6	3.4	4	66.7
2021-11-04	176	126	71.6	6	3.4	4	66.7
2021-11-04	180	128	71.1	6	3.3	4	66.7
2021-11-04	180	119	66.1	7	3.9	3	42.9
2021-11-04	181	133	73.5	5	2.8	3	60.0
2021-11-04	183	127	69.4	6	3.3	3	50.0
2021-11-04	174	122	70.1	5	2.9	4	80.0
2021-11-04	190	129	67.9	3	1.6	3	100.0
2021-11-04	221	138	62.4	3	1.4	3	100.0
2021-11-04	226	135	59.7	4	1.8	3	75.0
2021-11-04	210	130	61.9	7	3.3	3	42.9
2021-11-04	206	125	60.7	7	3.4	3	42.9
2021-11-04	202	120	59.4	7	3.5	2	28.6
2021-11-04	192	127	66.1	4	2.1	2	50.0
2021-11-04	188	139	73.9	6	3.2	2	33.3
2021-11-04	191	135	70.7	3	1.6	1	33.3
2021-11-04	210	137	65.2	3	1.4	1	33.3
2021-11-04	214	147	68.7	5	2.3	3	60.0
2021-11-04	197	139	70.6	5	2.5	2	40.0
2021-11-04	201	132	65.7	4	2.0	2	50.0
2021-11-04	203	138	68.0	5	2.5	2	40.0
2021-11-04	204	139	68.1	3	1.5	1	33.3
2021-11-04	209	148	70.8	2	1.0	2	100.0
2021-11-04	205	140	68.3	2	1.0	1	50.0
2021-11-04	211	141	66.8	3	1.4	2	66.7
2021-11-04	213	141	66.2	4	1.9	2	50.0
2021-11-04	204	132	64.7	4	2.0	3	75.0
2021-11-04	201	133	66.2	4	2.0	2	50.0
2021-11-04	203	134	66.0	4	2.0	2	50.0
2021-11-04	209	138	66.0	4	1.9	2	50.0
2021-11-04	211	146	69.2	4	1.9	3	75.0
2021-11-04	207	141	68.1	4	1.9	3	75.0
2021-11-04	204	135	66.2	5	2.5	2	40.0
2021-11-04	199	139	69.8	3	1.5	2	66.7
2021-11-04	201	133	66.2	5	2.5	2	40.0
2021-11-04	203	144	70.9	3	1.5	2	66.7
2021-11-04	207	154	74.4	3	1.4	2	66.7
2021-11-04	207	142	68.6	3	1.4	2	66.7
2021-11-04	211	155	73.5	3	1.4	3	100.0
2021-11-04	206	142	68.9	4	1.9	2	50.0
2021-11-04	204	136	66.7	3	1.5	2	66.7
2021-11-04	205	136	66.3	2	1.0	1	50.0
2021-11-04	203	141	69.5	2	1.0	1	50.0
2021-11-04	205	140	68.3	1	0.5	1	100.0
2021-11-04	202	135	66.8	1	0.5	1	100.0
2021-11-04	203	136	67.0	1	0.5	1	100.0
2021-11-04	202	138	68.3	1	0.5	1	100.0
2021-11-04	202	137	67.8	1	0.5	1	100.0
2021-11-04	198	134	67.7	1	0.5	0	0.0
2021-11-04	201	136	67.7	1	0.5	0	0.0
2021-11-04	206	146	70.9	0	0.0	0	0
2021-11-04	203	137	67.5	0	0.0	0	0
2021-11-04	206	150	72.8	0	0.0	0	0
2021-11-04	203	140	69.0	0	0.0	0	0
2021-11-04	198	128	64.6	0	0.0	0	0
2021-11-04	202	130	64.4	0	0.0	0	0
2021-11-04	204	135	66.2	0	0.0	0	0
2021-11-04	205	152	74.1	0	0.0	0	0
2021-11-04	206	142	68.9	0	0.0	0	0
2021-11-04	208	146	70.2	0	0.0	0	0
2021-11-04	205	144	70.2	0	0.0	0	0
2021-11-04	203	139	68.5	0	0.0	0	0
2021-11-04	204	147	72.1	0	0.0	0	0
2021-11-04	205	144	70.2	0	0.0	0	0
2021-11-04	210	148	70.5	0	0.0	0	0
2021-11-04	205	150	73.2	0	0.0	0	0
2021-11-04	206	148	71.8	0	0.0	0	0
2021-11-04	206	148	71.8	0	0.0	0	0
2021-11-04	195	128	65.6	0	0.0	0	0
2021-11-04	204	141	69.1	0	0.0	0	0
2021-11-04	195	143	73.3	0	0.0	0	0
2021-11-04	196	140	71.4	0	0.0	0	0
2021-11-04	194	137	70.6	0	0.0	0	0
2021-11-04	197	142	72.1	0	0.0	0	0
2021-11-04	199	142	71.4	0	0.0	0	0
2021-11-04	195	133	68.2	0	0.0	0	0
2021-11-04	197	140	71.1	0	0.0	0	0
2021-11-04	189	135	71.4	0	0.0	0	0
2021-11-04	194	138	71.1	0	0.0	0	0
2021-11-04	191	134	70.2	0	0.0	0	0
2021-11-04	193	137	71.0	0	0.0	0	0
2021-11-04	198	149	75.3	0	0.0	0	0
2021-11-04	193	139	72.0	0	0.0	0	0
2021-11-04	189	137	72.5	0	0.0	0	0
2021-11-04	194	123	63.4	0	0.0	0	0
2021-11-04	193	128	66.3	0	0.0	0	0
2021-11-04	193	127	65.8	0	0.0	0	0
2021-11-04	195	128	65.6	0	0.0	0	0
2021-11-04	195	141	72.3	0	0.0	0	0
2021-11-04	192	124	64.6	0	0.0	0	0
2021-11-04	194	130	67.0	0	0.0	0	0
2021-11-04	195	134	68.7	1	0.5	0	0.0
2021-11-04	193	135	69.9	1	0.5	0	0.0
2021-11-04	196	134	68.4	1	0.5	0	0.0
2021-11-04	197	132	67.0	1	0.5	0	0.0
2021-11-04	197	133	67.5	1	0.5	0	0.0
2021-11-04	194	130	67.0	1	0.5	0	0.0
2021-11-04	193	124	64.2	0	0.0	0	0
2021-11-04	192	122	63.5	0	0.0	0	0
2021-11-04	195	130	66.7	0	0.0	0	0
2021-11-04	199	132	66.3	0	0.0	0	0
2021-11-04	200	128	64.0	0	0.0	0	0
2021-11-04	200	132	66.0	0	0.0	0	0
2021-11-04	200	139	69.5	0	0.0	0	0
2021-11-04	196	137	69.9	0	0.0	0	0
2021-11-04	195	131	67.2	0	0.0	0	0
2021-11-04	194	128	66.0	0	0.0	0	0
2021-11-04	192	136	70.8	0	0.0	0	0
2021-11-04	192	137	71.4	0	0.0	0	0
2021-11-04	192	135	70.3	0	0.0	0	0
2021-11-04	193	136	70.5	0	0.0	0	0
2021-11-04	194	138	71.1	0	0.0	0	0
2021-11-04	196	143	73.0	0	0.0	0	0
2021-11-04	197	141	71.6	0	0.0	0	0
2021-11-04	196	142	72.4	0	0.0	0	0
2021-11-04	199	135	67.8	0	0.0	0	0
2021-11-04	192	129	67.2	1	0.5	0	0.0
2021-11-04	192	126	65.6	1	0.5	0	0.0
2021-11-04	196	128	65.3	1	0.5	0	0.0
2021-11-04	198	143	72.2	1	0.5	0	0.0
2021-11-04	196	137	69.9	0	0.0	0	0
2021-11-04	200	149	74.5	1	0.5	0	0.0
2021-11-04	203	144	70.9	1	0.5	0	0.0
2021-11-04	203	148	72.9	0	0.0	0	0
2021-11-04	197	140	71.1	0	0.0	0	0
2021-11-04	197	143	72.6	0	0.0	0	0
2021-11-04	198	145	73.2	0	0.0	0	0
2021-11-04	200	153	76.5	1	0.5	0	0.0
2021-11-04	201	146	72.6	1	0.5	0	0.0
2021-11-04	198	138	69.7	1	0.5	0	0.0
2021-11-04	198	137	69.2	2	1.0	1	50.0
2021-11-04	198	137	69.2	1	0.5	1	100.0
2021-11-04	186	136	73.1	1	0.5	1	100.0
2021-11-04	195	141	72.3	1	0.5	1	100.0
2021-11-04	194	134	69.1	2	1.0	2	100.0
2021-11-04	193	133	68.9	2	1.0	2	100.0
2021-11-04	200	138	69.0	2	1.0	2	100.0
2021-11-04	200	134	67.0	2	1.0	2	100.0
2021-11-04	195	134	68.7	2	1.0	2	100.0
2021-11-04	197	138	70.1	2	1.0	2	100.0
2021-11-04	200	140	70.0	3	1.5	2	66.7
2021-11-04	197	152	77.2	4	2.0	1	25.0
2021-11-04	201	152	75.6	4	2.0	1	25.0
2021-11-04	196	152	77.6	2	1.0	1	50.0
2021-11-04	196	139	70.9	2	1.0	1	50.0
2021-11-04	194	131	67.5	3	1.5	1	33.3
2021-11-04	191	131	68.6	2	1.0	1	50.0
2021-11-04	194	145	74.7	2	1.0	1	50.0
2021-11-04	199	152	76.4	2	1.0	1	50.0
2021-11-04	194	140	72.2	2	1.0	1	50.0
2021-11-04	196	144	73.5	2	1.0	1	50.0
2021-11-04	195	145	74.4	2	1.0	1	50.0
2021-11-04	195	137	70.3	2	1.0	1	50.0
2021-11-04	199	142	71.4	2	1.0	1	50.0
2021-11-04	196	141	71.9	2	1.0	1	50.0
2021-11-04	193	131	67.9	1	0.5	1	100.0
2021-11-04	196	142	72.4	3	1.5	1	33.3
2021-11-04	198	150	75.8	3	1.5	1	33.3
2021-11-04	194	141	72.7	3	1.5	1	33.3
2021-11-04	192	129	67.2	2	1.0	1	50.0
2021-11-04	193	141	73.1	2	1.0	1	50.0
2021-11-04	197	136	69.0	2	1.0	1	50.0
2021-11-04	191	142	74.3	2	1.0	1	50.0
2021-11-04	191	135	70.7	2	1.0	1	50.0
2021-11-04	191	148	77.5	4	2.1	1	25.0
2021-11-04	187	138	73.8	3	1.6	1	33.3
2021-11-04	187	139	74.3	4	2.1	1	25.0
2021-11-04	181	128	70.7	4	2.2	2	50.0
2021-11-04	187	144	77.0	4	2.1	2	50.0
2021-11-04	188	135	71.8	4	2.1	2	50.0
2021-11-04	188	142	75.5	4	2.1	2	50.0
2021-11-04	187	132	70.6	5	2.7	2	40.0
2021-11-04	182	123	67.6	4	2.2	1	25.0
2021-11-04	185	132	71.4	4	2.2	2	50.0
2021-11-04	186	139	74.7	6	3.2	2	33.3
2021-11-04	187	131	70.1	6	3.2	2	33.3
2021-11-04	191	136	71.2	5	2.6	3	60.0
2021-11-04	187	136	72.7	6	3.2	4	66.7
2021-11-04	186	130	69.9	7	3.8	4	57.1
2021-11-04	184	128	69.6	6	3.3	4	66.7
2021-11-04	186	125	67.2	5	2.7	4	80.0
2021-11-04	186	135	72.6	7	3.8	4	57.1
2021-11-04	188	140	74.5	9	4.8	5	55.6
2021-11-04	185	130	70.3	7	3.8	3	42.9
2021-11-04	185	128	69.2	7	3.8	3	42.9
2021-11-04	195	141	72.3	8	4.1	5	62.5
2021-11-04	186	133	71.5	9	4.8	4	44.4
2021-11-04	184	131	71.2	8	4.3	3	37.5
2021-11-04	186	144	77.4	7	3.8	3	42.9
2021-11-04	190	134	70.5	7	3.7	3	42.9
2021-11-04	170	133	78.2	6	3.5	2	33.3
2021-11-04	179	136	76.0	9	5.0	3	33.3
2021-11-04	184	138	75.0	10	5.4	3	30.0
2021-11-04	185	137	74.1	8	4.3	4	50.0
2021-11-04	183	140	76.5	9	4.9	4	44.4
2021-11-04	184	133	72.3	9	4.9	5	55.6
2021-11-04	188	135	71.8	8	4.3	4	50.0
2021-11-04	187	146	78.1	9	4.8	4	44.4
2021-11-04	190	143	75.3	9	4.7	3	33.3
2021-11-04	193	141	73.1	8	4.1	3	37.5
2021-11-04	190	142	74.7	7	3.7	3	42.9
2021-11-04	185	133	71.9	6	3.2	3	50.0
2021-11-04	184	130	70.7	6	3.3	3	50.0
2021-11-04	187	146	78.1	8	4.3	3	37.5
2021-11-04	190	143	75.3	9	4.7	3	33.3
2021-11-04	189	140	74.1	9	4.8	3	33.3
2021-11-04	185	150	81.1	9	4.9	4	44.4
2021-11-04	181	144	79.6	8	4.4	3	37.5
2021-11-04	179	139	77.7	8	4.5	2	25.0
2021-11-04	181	143	79.0	10	5.5	5	50.0
2021-11-04	188	152	80.9	9	4.8	4	44.4
2021-11-04	186	141	75.8	10	5.4	2	20.0
2021-11-04	185	139	75.1	6	3.2	2	33.3
2021-11-04	174	134	77.0	6	3.4	2	33.3
2021-11-04	173	131	75.7	7	4.0	3	42.9
2021-11-04	173	127	73.4	6	3.5	3	50.0
2021-11-04	174	138	79.3	12	6.9	5	41.7
2021-11-04	167	136	81.4	12	7.2	4	33.3
2021-11-04	167	132	79.0	10	6.0	3	30.0
2021-11-04	168	126	75.0	11	6.5	5	45.5
2021-11-04	167	130	77.8	14	8.4	5	35.7
2021-11-04	169	123	72.8	13	7.7	6	46.2
2021-11-04	166	126	75.9	12	7.2	6	50.0
2021-11-04	172	129	75.0	12	7.0	4	33.3
2021-11-04	174	130	74.7	12	6.9	5	41.7
2021-11-04	173	127	73.4	12	6.9	8	66.7
2021-11-04	175	126	72.0	12	6.9	7	58.3
2021-11-04	171	129	75.4	14	8.2	11	78.6
2021-11-04	169	126	74.6	14	8.3	12	85.7
2021-11-04	171	130	76.0	17	9.9	14	82.4
2021-11-04	171	134	78.4	16	9.4	14	87.5
2021-11-04	172	137	79.7	16	9.3	14	87.5
2021-11-04	165	141	85.5	19	11.5	15	78.9
2021-11-04	168	134	79.8	20	11.9	16	80.0
2021-11-04	168	134	79.8	22	13.1	17	77.3
2021-11-04	172	136	79.1	20	11.6	14	70.0
2021-11-04	172	136	79.1	20	11.6	15	75.0
2021-11-04	175	134	76.6	18	10.3	14	77.8
2021-11-04	172	141	82.0	21	12.2	15	71.4
2021-11-04	171	137	80.1	24	14.0	17	70.8
2021-11-04	169	138	81.7	22	13.0	17	77.3
2021-11-04	170	142	83.5	26	15.3	15	57.7
2021-11-04	172	145	84.3	27	15.7	14	51.9
2021-11-04	169	140	82.8	23	13.6	13	56.5
2021-11-04	172	139	80.8	24	14.0	13	54.2
2021-11-04	173	141	81.5	22	12.7	12	54.5
2021-11-04	172	141	82.0	23	13.4	13	56.5
2021-11-04	169	139	82.2	24	14.2	12	50.0
2021-11-04	164	136	82.9	25	15.2	12	48.0
2021-11-04	159	139	87.4	28	17.6	14	50.0
2021-11-04	164	133	81.1	20	12.2	9	45.0
2021-11-04	161	135	83.9	24	14.9	11	45.8
2021-11-04	165	135	81.8	24	14.5	10	41.7
2021-11-04	165	139	84.2	26	15.8	12	46.2
2021-11-04	167	150	89.8	30	18.0	12	40.0
2021-11-04	170	153	90.0	32	18.8	13	40.6
2021-11-04	173	155	89.6	30	17.3	13	43.3
2021-11-04	170	153	90.0	25	14.7	10	40.0
2021-11-04	169	148	87.6	29	17.2	12	41.4
2021-11-04	168	147	87.5	33	19.6	17	51.5
2021-11-04	166	145	87.3	29	17.5	13	44.8
2021-11-04	165	144	87.3	30	18.2	12	40.0
2021-11-04	165	149	90.3	30	18.2	13	43.3
2021-11-04	161	143	88.8	27	16.8	13	48.1
2021-11-04	161	133	82.6	27	16.8	13	48.1
2021-11-04	161	135	83.9	27	16.8	15	55.6
2021-11-04	165	132	80.0	26	15.8	16	61.5
2021-11-04	162	139	85.8	28	17.3	16	57.1
2021-11-04	161	141	87.6	28	17.4	15	53.6
2021-11-04	165	146	88.5	31	18.8	12	38.7
2021-11-04	164	134	81.7	27	16.5	12	44.4
2021-11-04	164	136	82.9	27	16.5	14	51.9
2021-11-04	161	138	85.7	31	19.3	14	45.2
2021-11-04	164	145	88.4	30	18.3	14	46.7
2021-11-04	161	140	87.0	27	16.8	13	48.1
2021-11-04	162	143	88.3	24	14.8	12	50.0
2021-11-04	163	148	90.8	27	16.6	14	51.9
2021-11-04	161	141	87.6	25	15.5	12	48.0
2021-11-04	159	137	86.2	26	16.4	11	42.3
2021-11-04	162	136	84.0	24	14.8	11	45.8
2021-11-04	166	138	83.1	22	13.3	11	50.0
2021-11-04	164	146	89.0	21	12.8	10	47.6
2021-11-04	161	136	84.5	22	13.7	8	36.4
2021-11-04	161	137	85.1	22	13.7	9	40.9
2021-11-04	157	140	89.2	21	13.4	6	28.6
2021-11-04	157	134	85.4	20	12.7	7	35.0
2021-11-04	159	137	86.2	21	13.2	6	28.6
2021-11-04	159	138	86.8	21	13.2	7	33.3
2021-11-04	157	134	85.4	18	11.5	8	44.4
2021-11-04	160	138	86.2	18	11.2	8	44.4
2021-11-04	157	133	84.7	16	10.2	8	50.0
2021-11-04	153	126	82.4	16	10.5	8	50.0
2021-11-04	146	116	79.5	13	8.9	9	69.2
2021-11-04	147	110	74.8	14	9.5	10	71.4
2021-11-04	157	131	83.4	18	11.5	12	66.7
2021-11-04	158	132	83.5	20	12.7	13	65.0
2021-11-04	159	130	81.8	17	10.7	13	76.5
2021-11-04	160	136	85.0	17	10.6	12	70.6
2021-11-04	164	125	76.2	16	9.8	11	68.8
2021-11-04	164	123	75.0	15	9.1	11	73.3
2021-11-04	157	123	78.3	14	8.9	11	78.6
2021-11-04	160	133	83.1	15	9.4	13	86.7
2021-11-04	159	133	83.6	15	9.4	12	80.0
2021-11-04	153	137	89.5	14	9.2	9	64.3
2021-11-04	158	135	85.4	13	8.2	10	76.9
2021-11-04	152	131	86.2	17	11.2	11	64.7
2021-11-04	154	120	77.9	15	9.7	10	66.7
2021-11-04	155	126	81.3	15	9.7	11	73.3
2021-11-04	163	132	81.0	16	9.8	9	56.2
2021-11-04	159	135	84.9	16	10.1	10	62.5
2021-11-04	156	133	85.3	21	13.5	14	66.7
2021-11-04	158	129	81.6	23	14.6	14	60.9
2021-11-04	155	129	83.2	20	12.9	12	60.0
