Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-11-04	50	34	68.0	0	0.0	0	0
2021-11-04	48	39	81.2	0	0.0	0	0
2021-11-04	48	38	79.2	0	0.0	0	0
2021-11-04	47	34	72.3	0	0.0	0	0
2021-11-04	49	34	69.4	0	0.0	0	0
2021-11-04	52	24	46.2	0	0.0	0	0
2021-11-04	51	32	62.7	0	0.0	0	0
2021-11-04	52	32	61.5	0	0.0	0	0
2021-11-04	52	25	48.1	0	0.0	0	0
2021-11-04	51	29	56.9	0	0.0	0	0
2021-11-04	51	30	58.8	0	0.0	0	0
2021-11-04	51	26	51.0	0	0.0	0	0
2021-11-04	51	26	51.0	0	0.0	0	0
2021-11-04	52	27	51.9	0	0.0	0	0
2021-11-04	51	24	47.1	0	0.0	0	0
2021-11-04	51	28	54.9	0	0.0	0	0
2021-11-04	52	21	40.4	0	0.0	0	0
2021-11-04	51	23	45.1	1	2.0	1	100.0
2021-11-04	48	25	52.1	1	2.1	1	100.0
2021-11-04	50	22	44.0	1	2.0	1	100.0
2021-11-04	47	24	51.1	0	0.0	0	0
2021-11-04	48	26	54.2	0	0.0	0	0
2021-11-04	52	30	57.7	0	0.0	0	0
2021-11-04	52	26	50.0	0	0.0	0	0
2021-11-04	50	21	42.0	0	0.0	0	0
2021-11-04	50	21	42.0	0	0.0	0	0
2021-11-04	52	21	40.4	0	0.0	0	0
2021-11-04	52	24	46.2	0	0.0	0	0
2021-11-04	53	25	47.2	0	0.0	0	0
2021-11-04	52	26	50.0	0	0.0	0	0
2021-11-04	52	24	46.2	0	0.0	0	0
2021-11-04	51	24	47.1	0	0.0	0	0
2021-11-04	52	26	50.0	0	0.0	0	0
2021-11-04	48	27	56.2	0	0.0	0	0
2021-11-04	50	31	62.0	0	0.0	0	0
2021-11-04	50	33	66.0	0	0.0	0	0
2021-11-04	49	29	59.2	0	0.0	0	0
2021-11-04	51	23	45.1	0	0.0	0	0
2021-11-04	51	18	35.3	0	0.0	0	0
2021-11-04	51	20	39.2	0	0.0	0	0
2021-11-04	49	24	49.0	0	0.0	0	0
2021-11-04	51	25	49.0	0	0.0	0	0
2021-11-04	49	15	30.6	0	0.0	0	0
2021-11-04	49	20	40.8	0	0.0	0	0
2021-11-04	49	17	34.7	0	0.0	0	0
2021-11-04	49	16	32.7	0	0.0	0	0
2021-11-04	49	20	40.8	0	0.0	0	0
2021-11-04	49	15	30.6	0	0.0	0	0
2021-11-04	49	22	44.9	0	0.0	0	0
2021-11-04	49	30	61.2	0	0.0	0	0
2021-11-04	49	26	53.1	0	0.0	0	0
2021-11-04	49	27	55.1	0	0.0	0	0
2021-11-04	49	22	44.9	0	0.0	0	0
2021-11-04	49	26	53.1	0	0.0	0	0
2021-11-04	49	26	53.1	0	0.0	0	0
2021-11-04	49	25	51.0	0	0.0	0	0
2021-11-04	49	25	51.0	0	0.0	0	0
2021-11-04	49	30	61.2	0	0.0	0	0
2021-11-04	49	28	57.1	0	0.0	0	0
2021-11-04	49	28	57.1	0	0.0	0	0
2021-11-04	49	27	55.1	0	0.0	0	0
2021-11-04	49	24	49.0	0	0.0	0	0
2021-11-04	49	30	61.2	0	0.0	0	0
2021-11-04	49	31	63.3	0	0.0	0	0
2021-11-04	49	25	51.0	0	0.0	0	0
2021-11-04	49	32	65.3	0	0.0	0	0
2021-11-04	49	29	59.2	0	0.0	0	0
2021-11-04	49	25	51.0	0	0.0	0	0
2021-11-04	49	30	61.2	0	0.0	0	0
2021-11-04	48	27	56.2	0	0.0	0	0
2021-11-04	49	30	61.2	0	0.0	0	0
2021-11-04	49	32	65.3	0	0.0	0	0
2021-11-04	49	30	61.2	0	0.0	0	0
2021-11-04	47	27	57.4	0	0.0	0	0
2021-11-04	48	25	52.1	0	0.0	0	0
2021-11-04	48	24	50.0	0	0.0	0	0
2021-11-04	48	26	54.2	0	0.0	0	0
2021-11-04	48	27	56.2	0	0.0	0	0
2021-11-04	48	27	56.2	0	0.0	0	0
2021-11-04	47	31	66.0	0	0.0	0	0
2021-11-04	48	28	58.3	0	0.0	0	0
2021-11-04	48	29	60.4	0	0.0	0	0
2021-11-04	48	30	62.5	1	2.1	1	100.0
2021-11-04	48	29	60.4	0	0.0	0	0
2021-11-04	47	30	63.8	0	0.0	0	0
2021-11-04	47	33	70.2	0	0.0	0	0
2021-11-04	47	31	66.0	0	0.0	0	0
2021-11-04	48	27	56.2	0	0.0	0	0
2021-11-04	48	25	52.1	0	0.0	0	0
2021-11-04	48	22	45.8	0	0.0	0	0
2021-11-04	48	28	58.3	0	0.0	0	0
2021-11-04	48	27	56.2	0	0.0	0	0
2021-11-04	48	27	56.2	1	2.1	1	100.0
2021-11-04	48	31	64.6	0	0.0	0	0
2021-11-04	48	27	56.2	0	0.0	0	0
2021-11-04	48	28	58.3	0	0.0	0	0
2021-11-04	48	25	52.1	0	0.0	0	0
2021-11-04	48	31	64.6	0	0.0	0	0
2021-11-04	49	32	65.3	0	0.0	0	0
2021-11-04	49	32	65.3	0	0.0	0	0
2021-11-04	49	29	59.2	0	0.0	0	0
2021-11-04	49	29	59.2	1	2.0	0	0.0
2021-11-04	49	29	59.2	1	2.0	0	0.0
2021-11-04	49	26	53.1	1	2.0	0	0.0
2021-11-04	49	26	53.1	1	2.0	0	0.0
2021-11-04	49	34	69.4	1	2.0	0	0.0
2021-11-04	48	32	66.7	2	4.2	0	0.0
2021-11-04	47	29	61.7	0	0.0	0	0
2021-11-04	49	24	49.0	0	0.0	0	0
2021-11-04	49	33	67.3	0	0.0	0	0
2021-11-04	49	31	63.3	1	2.0	0	0.0
2021-11-04	48	33	68.8	1	2.1	1	100.0
2021-11-04	49	33	67.3	0	0.0	0	0
2021-11-04	48	32	66.7	0	0.0	0	0
2021-11-04	47	37	78.7	0	0.0	0	0
2021-11-04	48	35	72.9	0	0.0	0	0
2021-11-04	48	35	72.9	1	2.1	1	100.0
2021-11-04	49	29	59.2	1	2.0	1	100.0
2021-11-04	49	32	65.3	1	2.0	1	100.0
2021-11-04	48	36	75.0	1	2.1	0	0.0
2021-11-04	47	29	61.7	2	4.3	0	0.0
2021-11-04	44	26	59.1	3	6.8	0	0.0
2021-11-04	45	33	73.3	1	2.2	0	0.0
2021-11-04	45	26	57.8	2	4.4	0	0.0
2021-11-04	45	24	53.3	2	4.4	1	50.0
2021-11-04	46	30	65.2	3	6.5	2	66.7
2021-11-04	46	32	69.6	2	4.3	2	100.0
2021-11-04	45	34	75.6	2	4.4	2	100.0
2021-11-04	45	33	73.3	2	4.4	2	100.0
2021-11-04	46	27	58.7	3	6.5	2	66.7
2021-11-04	46	26	56.5	3	6.5	2	66.7
2021-11-04	45	27	60.0	3	6.7	3	100.0
2021-11-04	45	23	51.1	4	8.9	3	75.0
2021-11-04	44	24	54.5	4	9.1	3	75.0
2021-11-04	42	25	59.5	3	7.1	2	66.7
2021-11-04	41	24	58.5	2	4.9	1	50.0
2021-11-04	41	30	73.2	1	2.4	1	100.0
2021-11-04	43	29	67.4	1	2.3	1	100.0
2021-11-04	43	25	58.1	1	2.3	1	100.0
2021-11-04	42	27	64.3	1	2.4	1	100.0
2021-11-04	42	29	69.0	2	4.8	1	50.0
2021-11-04	44	21	47.7	1	2.3	0	0.0
2021-11-04	44	28	63.6	1	2.3	0	0.0
2021-11-04	44	28	63.6	3	6.8	1	33.3
2021-11-04	44	29	65.9	3	6.8	2	66.7
2021-11-04	41	26	63.4	4	9.8	2	50.0
2021-11-04	40	27	67.5	4	10.0	2	50.0
2021-11-04	40	23	57.5	4	10.0	2	50.0
2021-11-04	41	25	61.0	4	9.8	3	75.0
2021-11-04	41	28	68.3	4	9.8	3	75.0
2021-11-04	40	31	77.5	6	15.0	4	66.7
2021-11-04	40	29	72.5	6	15.0	4	66.7
2021-11-04	40	26	65.0	5	12.5	4	80.0
2021-11-04	42	30	71.4	5	11.9	3	60.0
2021-11-04	42	34	81.0	4	9.5	3	75.0
2021-11-04	41	29	70.7	5	12.2	3	60.0
2021-11-04	41	34	82.9	5	12.2	3	60.0
2021-11-04	40	33	82.5	6	15.0	3	50.0
2021-11-04	39	32	82.1	6	15.4	3	50.0
2021-11-04	39	31	79.5	6	15.4	3	50.0
2021-11-04	41	30	73.2	4	9.8	3	75.0
2021-11-04	41	30	73.2	4	9.8	3	75.0
2021-11-04	41	35	85.4	4	9.8	3	75.0
2021-11-04	42	33	78.6	7	16.7	4	57.1
2021-11-04	40	32	80.0	6	15.0	4	66.7
2021-11-04	38	35	92.1	7	18.4	4	57.1
2021-11-04	38	31	81.6	5	13.2	5	100.0
2021-11-04	36	34	94.4	4	11.1	4	100.0
2021-11-04	39	39	100.0	6	15.4	6	100.0
2021-11-04	38	37	97.4	8	21.1	5	62.5
2021-11-04	37	36	97.3	7	18.9	5	71.4
2021-11-04	39	35	89.7	7	17.9	5	71.4
2021-11-04	38	36	94.7	7	18.4	4	57.1
2021-11-04	38	36	94.7	7	18.4	4	57.1
2021-11-04	38	35	92.1	8	21.1	4	50.0
2021-11-04	39	36	92.3	9	23.1	4	44.4
2021-11-04	38	35	92.1	8	21.1	5	62.5
2021-11-04	38	33	86.8	8	21.1	4	50.0
2021-11-04	39	33	84.6	8	20.5	2	25.0
2021-11-04	39	31	79.5	7	17.9	2	28.6
2021-11-04	39	31	79.5	6	15.4	2	33.3
2021-11-04	37	27	73.0	5	13.5	1	20.0
2021-11-04	37	30	81.1	7	18.9	3	42.9
2021-11-04	36	29	80.6	7	19.4	2	28.6
2021-11-04	35	28	80.0	8	22.9	2	25.0
2021-11-04	35	26	74.3	7	20.0	3	42.9
2021-11-04	34	24	70.6	6	17.6	1	16.7
2021-11-04	34	20	58.8	5	14.7	2	40.0
2021-11-04	34	30	88.2	7	20.6	2	28.6
2021-11-04	36	31	86.1	8	22.2	1	12.5
2021-11-04	36	26	72.2	6	16.7	0	0.0
2021-11-04	36	32	88.9	6	16.7	1	16.7
2021-11-04	37	34	91.9	7	18.9	1	14.3
2021-11-04	37	32	86.5	8	21.6	1	12.5
2021-11-04	37	32	86.5	7	18.9	1	14.3
2021-11-04	39	37	94.9	8	20.5	3	37.5
2021-11-04	43	36	83.7	8	18.6	2	25.0
2021-11-04	41	37	90.2	6	14.6	2	33.3
2021-11-04	42	37	88.1	6	14.3	1	16.7
2021-11-04	41	39	95.1	6	14.6	2	33.3
2021-11-04	41	39	95.1	7	17.1	2	28.6
2021-11-04	41	38	92.7	8	19.5	3	37.5
2021-11-04	41	36	87.8	8	19.5	4	50.0
2021-11-04	41	33	80.5	7	17.1	3	42.9
2021-11-04	40	34	85.0	7	17.5	3	42.9
2021-11-04	42	41	97.6	6	14.3	4	66.7
2021-11-04	43	39	90.7	6	14.0	3	50.0
2021-11-04	43	38	88.4	6	14.0	3	50.0
2021-11-04	42	34	81.0	6	14.3	2	33.3
2021-11-04	42	36	85.7	6	14.3	3	50.0
2021-11-04	41	36	87.8	7	17.1	3	42.9
2021-11-04	40	36	90.0	8	20.0	3	37.5
2021-11-04	39	37	94.9	9	23.1	3	33.3
2021-11-04	40	39	97.5	8	20.0	1	12.5
2021-11-04	40	37	92.5	7	17.5	2	28.6
2021-11-04	41	36	87.8	7	17.1	1	14.3
2021-11-04	41	35	85.4	7	17.1	1	14.3
2021-11-04	41	34	82.9	6	14.6	2	33.3
2021-11-04	41	37	90.2	8	19.5	2	25.0
2021-11-04	41	35	85.4	9	22.0	2	22.2
2021-11-04	40	35	87.5	8	20.0	3	37.5
2021-11-04	41	33	80.5	10	24.4	3	30.0
2021-11-04	39	31	79.5	8	20.5	3	37.5
2021-11-04	39	33	84.6	7	17.9	3	42.9
2021-11-04	41	35	85.4	6	14.6	3	50.0
2021-11-04	40	38	95.0	7	17.5	2	28.6
2021-11-04	40	32	80.0	8	20.0	2	25.0
2021-11-04	40	34	85.0	7	17.5	2	28.6
2021-11-04	42	34	81.0	7	16.7	3	42.9
2021-11-04	40	32	80.0	6	15.0	2	33.3
2021-11-04	41	34	82.9	6	14.6	1	16.7
2021-11-04	44	38	86.4	7	15.9	2	28.6
2021-11-04	42	39	92.9	6	14.3	1	16.7
2021-11-04	44	35	79.5	7	15.9	1	14.3
2021-11-04	43	36	83.7	6	14.0	1	16.7
2021-11-04	43	32	74.4	8	18.6	1	12.5
2021-11-04	43	31	72.1	8	18.6	1	12.5
2021-11-04	40	33	82.5	8	20.0	1	12.5
2021-11-04	44	34	77.3	7	15.9	3	42.9
2021-11-04	40	37	92.5	6	15.0	3	50.0
2021-11-04	41	33	80.5	5	12.2	3	60.0
2021-11-04	41	33	80.5	4	9.8	2	50.0
2021-11-04	41	29	70.7	4	9.8	2	50.0
2021-11-04	42	29	69.0	3	7.1	2	66.7
2021-11-04	41	32	78.0	4	9.8	2	50.0
2021-11-04	40	30	75.0	5	12.5	2	40.0
2021-11-04	41	37	90.2	4	9.8	3	75.0
2021-11-04	41	37	90.2	4	9.8	3	75.0
2021-11-04	42	38	90.5	5	11.9	3	60.0
2021-11-04	42	34	81.0	5	11.9	3	60.0
2021-11-04	44	33	75.0	5	11.4	3	60.0
2021-11-04	43	34	79.1	3	7.0	3	100.0
2021-11-04	45	32	71.1	6	13.3	4	66.7
2021-11-04	45	28	62.2	6	13.3	4	66.7
2021-11-04	42	27	64.3	5	11.9	3	60.0
2021-11-04	42	32	76.2	6	14.3	3	50.0
2021-11-04	42	35	83.3	6	14.3	2	33.3
2021-11-04	42	25	59.5	5	11.9	2	40.0
2021-11-04	43	32	74.4	5	11.6	2	40.0
2021-11-04	43	36	83.7	5	11.6	3	60.0
2021-11-04	43	37	86.0	5	11.6	3	60.0
2021-11-04	41	34	82.9	4	9.8	3	75.0
2021-11-04	42	32	76.2	4	9.5	3	75.0
2021-11-04	41	29	70.7	5	12.2	3	60.0
2021-11-04	41	35	85.4	4	9.8	3	75.0
2021-11-04	42	31	73.8	6	14.3	3	50.0
2021-11-04	42	35	83.3	5	11.9	3	60.0
2021-11-04	43	33	76.7	6	14.0	3	50.0
2021-11-04	43	35	81.4	4	9.3	3	75.0
2021-11-04	42	32	76.2	6	14.3	5	83.3
2021-11-04	42	36	85.7	6	14.3	4	66.7
2021-11-04	42	33	78.6	6	14.3	3	50.0
2021-11-04	41	34	82.9	7	17.1	4	57.1
2021-11-04	42	35	83.3	8	19.0	3	37.5
2021-11-04	43	37	86.0	9	20.9	4	44.4
2021-11-04	41	41	100.0	9	22.0	5	55.6
2021-11-04	41	38	92.7	9	22.0	5	55.6
2021-11-04	43	39	90.7	8	18.6	4	50.0
2021-11-04	42	33	78.6	6	14.3	4	66.7
2021-11-04	40	30	75.0	7	17.5	4	57.1
2021-11-04	39	30	76.9	6	15.4	4	66.7
2021-11-04	40	35	87.5	6	15.0	3	50.0
2021-11-04	40	36	90.0	8	20.0	5	62.5
2021-11-04	40	34	85.0	8	20.0	4	50.0
2021-11-04	42	33	78.6	8	19.0	4	50.0
2021-11-04	42	30	71.4	7	16.7	3	42.9
2021-11-04	43	34	79.1	8	18.6	3	37.5
2021-11-04	41	35	85.4	8	19.5	3	37.5
2021-11-04	41	38	92.7	9	22.0	4	44.4
2021-11-04	41	35	85.4	8	19.5	4	50.0
2021-11-04	42	38	90.5	9	21.4	5	55.6
2021-11-04	42	34	81.0	6	14.3	3	50.0
2021-11-04	41	33	80.5	7	17.1	3	42.9
2021-11-04	41	32	78.0	7	17.1	4	57.1
2021-11-04	42	37	88.1	7	16.7	4	57.1
2021-11-04	41	41	100.0	8	19.5	4	50.0
2021-11-04	42	40	95.2	8	19.0	3	37.5
2021-11-04	42	34	81.0	9	21.4	2	22.2
2021-11-04	42	36	85.7	9	21.4	2	22.2
2021-11-04	42	32	76.2	8	19.0	1	12.5
2021-11-04	42	32	76.2	8	19.0	1	12.5
2021-11-04	42	34	81.0	9	21.4	1	11.1
2021-11-04	42	35	83.3	10	23.8	1	10.0
2021-11-04	42	34	81.0	10	23.8	0	0.0
2021-11-04	43	35	81.4	9	20.9	1	11.1
2021-11-04	44	34	77.3	9	20.5	3	33.3
2021-11-04	44	32	72.7	8	18.2	5	62.5
2021-11-04	43	32	74.4	7	16.3	4	57.1
2021-11-04	42	33	78.6	6	14.3	3	50.0
2021-11-04	43	36	83.7	7	16.3	3	42.9
2021-11-04	43	31	72.1	8	18.6	3	37.5
2021-11-04	44	35	79.5	8	18.2	3	37.5
2021-11-04	43	36	83.7	7	16.3	3	42.9
2021-11-04	42	33	78.6	7	16.7	2	28.6
2021-11-04	42	37	88.1	8	19.0	1	12.5
2021-11-04	41	35	85.4	6	14.6	0	0.0
2021-11-04	42	33	78.6	3	7.1	1	33.3
2021-11-04	43	36	83.7	8	18.6	2	25.0
2021-11-04	42	35	83.3	7	16.7	1	14.3
2021-11-04	42	31	73.8	7	16.7	1	14.3
2021-11-04	41	30	73.2	7	17.1	2	28.6
2021-11-04	43	36	83.7	8	18.6	3	37.5
2021-11-04	42	38	90.5	7	16.7	3	42.9
2021-11-04	41	38	92.7	7	17.1	2	28.6
2021-11-04	42	36	85.7	6	14.3	2	33.3
2021-11-04	42	37	88.1	5	11.9	1	20.0
2021-11-04	42	32	76.2	2	4.8	1	50.0
2021-11-04	41	33	80.5	2	4.9	0	0.0
2021-11-04	42	36	85.7	2	4.8	0	0.0
2021-11-04	43	37	86.0	3	7.0	0	0.0
2021-11-04	42	35	83.3	2	4.8	0	0.0
2021-11-04	42	33	78.6	2	4.8	0	0.0
2021-11-04	42	33	78.6	2	4.8	0	0.0
2021-11-04	42	33	78.6	2	4.8	1	50.0
2021-11-04	42	30	71.4	2	4.8	1	50.0
2021-11-04	42	31	73.8	3	7.1	1	33.3
2021-11-04	41	29	70.7	2	4.9	1	50.0
2021-11-04	41	35	85.4	3	7.3	2	66.7
2021-11-04	42	26	61.9	2	4.8	2	100.0
2021-11-04	42	28	66.7	2	4.8	1	50.0
2021-11-04	41	31	75.6	3	7.3	1	33.3
2021-11-04	42	26	61.9	3	7.1	1	33.3
2021-11-04	42	33	78.6	3	7.1	1	33.3
2021-11-04	42	32	76.2	3	7.1	1	33.3
2021-11-04	42	36	85.7	1	2.4	1	100.0
2021-11-04	42	28	66.7	1	2.4	1	100.0
2021-11-04	42	27	64.3	1	2.4	1	100.0
2021-11-04	43	30	69.8	1	2.3	1	100.0
2021-11-04	44	31	70.5	1	2.3	0	0.0
2021-11-04	42	29	69.0	1	2.4	0	0.0
2021-11-04	42	24	57.1	1	2.4	0	0.0
2021-11-04	42	29	69.0	0	0.0	0	0
2021-11-04	41	32	78.0	0	0.0	0	0
2021-11-04	42	33	78.6	0	0.0	0	0
2021-11-04	43	35	81.4	0	0.0	0	0
2021-11-04	42	36	85.7	0	0.0	0	0
2021-11-04	41	34	82.9	0	0.0	0	0
2021-11-04	42	35	83.3	0	0.0	0	0
2021-11-04	43	36	83.7	0	0.0	0	0
2021-11-04	42	30	71.4	0	0.0	0	0
2021-11-04	41	33	80.5	0	0.0	0	0
2021-11-04	41	32	78.0	0	0.0	0	0
2021-11-04	41	31	75.6	0	0.0	0	0
2021-11-04	41	35	85.4	0	0.0	0	0
2021-11-04	41	30	73.2	0	0.0	0	0
2021-11-04	43	32	74.4	0	0.0	0	0
2021-11-04	43	28	65.1	0	0.0	0	0
2021-11-04	42	32	76.2	0	0.0	0	0
2021-11-04	42	29	69.0	0	0.0	0	0
2021-11-04	42	24	57.1	0	0.0	0	0
2021-11-04	43	28	65.1	0	0.0	0	0
2021-11-04	42	35	83.3	0	0.0	0	0
2021-11-04	43	35	81.4	0	0.0	0	0
2021-11-04	43	32	74.4	0	0.0	0	0
2021-11-04	43	30	69.8	0	0.0	0	0
2021-11-04	44	28	63.6	1	2.3	0	0.0
2021-11-04	44	25	56.8	1	2.3	0	0.0
2021-11-04	43	22	51.2	0	0.0	0	0
2021-11-04	42	31	73.8	0	0.0	0	0
2021-11-04	41	34	82.9	1	2.4	0	0.0
2021-11-04	42	28	66.7	1	2.4	0	0.0
2021-11-04	43	31	72.1	1	2.3	0	0.0
2021-11-04	42	34	81.0	1	2.4	0	0.0
2021-11-04	42	30	71.4	1	2.4	1	100.0
2021-11-04	41	34	82.9	3	7.3	1	33.3
2021-11-04	41	35	85.4	3	7.3	2	66.7
2021-11-04	41	33	80.5	3	7.3	2	66.7
2021-11-04	41	32	78.0	3	7.3	2	66.7
2021-11-04	37	30	81.1	3	8.1	2	66.7
2021-11-04	35	28	80.0	3	8.6	2	66.7
2021-11-04	34	25	73.5	3	8.8	3	100.0
2021-11-04	34	28	82.4	3	8.8	3	100.0
2021-11-04	39	31	79.5	3	7.7	3	100.0
2021-11-04	39	31	79.5	3	7.7	3	100.0
2021-11-04	41	28	68.3	3	7.3	2	66.7
2021-11-04	42	32	76.2	4	9.5	1	25.0
2021-11-04	42	29	69.0	4	9.5	1	25.0
2021-11-04	42	27	64.3	4	9.5	1	25.0
2021-11-04	42	29	69.0	4	9.5	1	25.0
2021-11-04	43	36	83.7	3	7.0	2	66.7
2021-11-04	42	36	85.7	3	7.1	2	66.7
2021-11-04	42	33	78.6	2	4.8	2	100.0
2021-11-04	41	34	82.9	2	4.9	2	100.0
2021-11-04	40	34	85.0	3	7.5	2	66.7
2021-11-04	40	35	87.5	3	7.5	2	66.7
2021-11-04	41	30	73.2	3	7.3	2	66.7
2021-11-04	42	31	73.8	4	9.5	3	75.0
2021-11-04	41	29	70.7	4	9.8	3	75.0
2021-11-04	41	30	73.2	4	9.8	3	75.0
2021-11-04	41	32	78.0	5	12.2	3	60.0
2021-11-04	40	27	67.5	4	10.0	2	50.0
2021-11-04	41	31	75.6	4	9.8	2	50.0
2021-11-04	42	32	76.2	4	9.5	2	50.0
2021-11-04	42	34	81.0	2	4.8	1	50.0
2021-11-04	41	35	85.4	2	4.9	1	50.0
2021-11-04	42	33	78.6	2	4.8	1	50.0
2021-11-04	41	35	85.4	2	4.9	1	50.0
2021-11-04	41	33	80.5	2	4.9	1	50.0
2021-11-04	42	36	85.7	2	4.8	1	50.0
2021-11-04	42	38	90.5	2	4.8	1	50.0
2021-11-04	40	30	75.0	2	5.0	1	50.0
2021-11-04	40	28	70.0	1	2.5	0	0.0
2021-11-04	40	29	72.5	1	2.5	0	0.0
2021-11-04	42	31	73.8	2	4.8	0	0.0
2021-11-04	42	29	69.0	2	4.8	0	0.0
2021-11-04	42	27	64.3	1	2.4	0	0.0
2021-11-04	42	28	66.7	1	2.4	0	0.0
2021-11-04	42	34	81.0	1	2.4	0	0.0
2021-11-04	42	33	78.6	1	2.4	0	0.0
2021-11-04	43	31	72.1	1	2.3	0	0.0
2021-11-04	44	34	77.3	1	2.3	0	0.0
2021-11-04	43	35	81.4	2	4.7	0	0.0
2021-11-04	43	29	67.4	3	7.0	0	0.0
2021-11-04	42	31	73.8	3	7.1	0	0.0
2021-11-04	44	27	61.4	1	2.3	0	0.0
2021-11-04	44	31	70.5	1	2.3	0	0.0
2021-11-04	42	32	76.2	2	4.8	0	0.0
2021-11-04	40	34	85.0	1	2.5	0	0.0
2021-11-04	43	33	76.7	1	2.3	0	0.0
2021-11-04	42	31	73.8	1	2.4	0	0.0
2021-11-04	41	33	80.5	4	9.8	1	25.0
2021-11-04	41	33	80.5	3	7.3	1	33.3
2021-11-04	41	31	75.6	3	7.3	1	33.3
2021-11-04	42	35	83.3	2	4.8	1	50.0
2021-11-04	43	36	83.7	3	7.0	1	33.3
2021-11-04	42	39	92.9	3	7.1	1	33.3
2021-11-04	42	37	88.1	3	7.1	1	33.3
2021-11-04	40	35	87.5	3	7.5	1	33.3
2021-11-04	42	35	83.3	3	7.1	1	33.3
2021-11-04	39	33	84.6	2	5.1	0	0.0
2021-11-04	39	32	82.1	1	2.6	0	0.0
2021-11-04	42	33	78.6	1	2.4	0	0.0
2021-11-04	44	28	63.6	1	2.3	0	0.0
2021-11-04	43	30	69.8	2	4.7	0	0.0
2021-11-04	42	31	73.8	3	7.1	0	0.0
2021-11-04	40	30	75.0	2	5.0	0	0.0
2021-11-04	40	34	85.0	2	5.0	0	0.0
2021-11-04	41	35	85.4	2	4.9	0	0.0
2021-11-04	40	36	90.0	2	5.0	1	50.0
2021-11-04	42	35	83.3	1	2.4	1	100.0
2021-11-04	42	34	81.0	1	2.4	1	100.0
2021-11-04	41	34	82.9	1	2.4	1	100.0
2021-11-04	41	37	90.2	1	2.4	1	100.0
2021-11-04	42	36	85.7	1	2.4	1	100.0
2021-11-04	40	35	87.5	1	2.5	1	100.0
2021-11-04	42	33	78.6	2	4.8	1	50.0
2021-11-04	43	36	83.7	2	4.7	1	50.0
2021-11-04	43	39	90.7	2	4.7	1	50.0
2021-11-04	43	38	88.4	2	4.7	1	50.0
2021-11-04	42	37	88.1	4	9.5	1	25.0
2021-11-04	43	40	93.0	3	7.0	0	0.0
2021-11-04	43	38	88.4	4	9.3	0	0.0
2021-11-04	42	36	85.7	4	9.5	0	0.0
2021-11-04	43	34	79.1	4	9.3	0	0.0
2021-11-04	43	33	76.7	5	11.6	0	0.0
2021-11-04	42	37	88.1	4	9.5	1	25.0
2021-11-04	42	37	88.1	4	9.5	1	25.0
2021-11-04	42	37	88.1	3	7.1	1	33.3
2021-11-04	42	38	90.5	3	7.1	1	33.3
2021-11-04	42	36	85.7	2	4.8	1	50.0
2021-11-04	41	33	80.5	3	7.3	2	66.7
2021-11-04	41	33	80.5	4	9.8	2	50.0
2021-11-04	41	34	82.9	4	9.8	2	50.0
2021-11-04	41	34	82.9	4	9.8	2	50.0
2021-11-04	40	34	85.0	4	10.0	3	75.0
2021-11-04	40	35	87.5	4	10.0	3	75.0
2021-11-04	41	35	85.4	5	12.2	3	60.0
2021-11-04	41	33	80.5	6	14.6	3	50.0
2021-11-04	40	32	80.0	4	10.0	2	50.0
2021-11-04	41	33	80.5	5	12.2	4	80.0
2021-11-04	44	38	86.4	5	11.4	4	80.0
2021-11-04	43	34	79.1	5	11.6	4	80.0
2021-11-04	42	35	83.3	5	11.9	4	80.0
2021-11-04	42	34	81.0	4	9.5	2	50.0
2021-11-04	41	34	82.9	5	12.2	2	40.0
2021-11-04	40	32	80.0	5	12.5	3	60.0
2021-11-04	39	31	79.5	5	12.8	3	60.0
2021-11-04	41	33	80.5	5	12.2	3	60.0
2021-11-04	40	31	77.5	5	12.5	3	60.0
2021-11-04	39	34	87.2	5	12.8	3	60.0
2021-05-04	41	35	85.4	6	14.6	0	0.0
2020-09-19	48	25	52.1	0	0.0	0	0
2021-08-25	42	33	78.6	1	2.4	0	0.0
2021-05-18	43	37	86.0	3	7.0	0	0.0
2020-05-08	56	25	44.6	2	3.6	1	50.0
2021-05-22	42	33	78.6	2	4.8	1	50.0
2020-05-21	47	33	70.2	1	2.1	0	0.0
2020-04-29	49	30	61.2	5	10.2	2	40.0
2020-10-03	49	25	51.0	1	2.0	0	0.0
2021-01-29	40	35	87.5	8	20.0	3	37.5
2021-07-26	42	29	69.0	4	9.5	1	25.0
2020-09-10	47	31	66.0	0	0.0	0	0
2020-08-15	49	26	53.1	0	0.0	0	0
2021-09-14	42	35	83.3	3	7.1	1	33.3
2021-05-17	42	36	85.7	2	4.8	0	0.0
2020-10-30	46	27	58.7	3	6.5	2	66.7
2020-12-25	35	26	74.3	7	20.0	3	42.9
2021-09-28	41	37	90.2	1	2.4	1	100.0
2021-08-26	43	31	72.1	1	2.3	0	0.0
2020-11-11	44	21	47.7	1	2.3	0	0.0
2021-05-23	42	30	71.4	2	4.8	1	50.0
2021-03-03	45	28	62.2	6	13.3	4	66.7
2021-06-01	42	32	76.2	3	7.1	1	33.3
2021-06-09	42	29	69.0	0	0.0	0	0
2021-05-05	42	33	78.6	3	7.1	1	33.3
